Time,Open,High,Low,Close,Volume
2023.12.07 08:00	2026.72	2034.77	2026.15	2034.0	22194
2023.12.07 12:00	2034.0	2039.79	2029.41	2037.05	23937
2023.12.07 16:00	2037.05	2037.36	2020.09	2028.71	42720
2023.12.07 20:00	2028.77	2031.85	2027.52	2028.39	15032
2023.12.08 00:00	2028.26	2033.01	2026.75	2032.17	14765
2023.12.08 04:00	2032.19	2033.93	2029.18	2029.88	12833
2023.12.08 08:00	2029.77	2031.28	2026.37	2028.51	21499
2023.12.08 12:00	2028.47	2032.2	2014.29	2018.5	29375
2023.12.08 16:00	2018.5	2019.23	1994.5	1997.06	50363
2023.12.08 20:00	1997.08	2004.86	1996.22	2004.2	15125
2023.12.11 00:00	2002.69	2007.59	2001.59	2002.0	11826
2023.12.11 04:00	2001.99	2002.66	1994.63	1998.69	13580
2023.12.11 08:00	1998.71	2000.39	1991.19	1993.29	20834
2023.12.11 12:00	1993.26	1996.61	1990.05	1993.54	21320
2023.12.11 16:00	1993.74	1994.28	1975.97	1976.58	35693
2023.12.11 20:00	1976.54	1982.94	1975.68	1981.64	16312
2023.12.12 00:00	1981.47	1989.42	1981.47	1983.11	11637
2023.12.12 04:00	1983.07	1987.76	1981.82	1987.4	11785
2023.12.12 08:00	1987.38	1988.94	1982.59	1985.73	15514
2023.12.12 12:00	1985.77	1996.62	1982.57	1984.37	24619
2023.12.12 16:00	1984.39	1989.65	1977.08	1977.61	34793
2023.12.12 20:00	1977.6	1980.96	1977.37	1979.27	12036
2023.12.13 00:00	1979.53	1982.67	1979.53	1979.96	6555
2023.12.13 04:00	1980.07	1980.24	1977.52	1978.64	8076
2023.12.13 08:00	1978.66	1982.54	1972.9	1982.44	16903
2023.12.13 12:00	1982.39	1986.6	1979.53	1984.35	18055
2023.12.13 16:00	1984.24	1986.04	1978.31	1981.97	28756
2023.12.13 20:00	1981.98	2027.65	1979.53	2027.17	39268
2023.12.14 00:00	2027.68	2039.16	2023.72	2032.31	19552
2023.12.14 04:00	2032.31	2035.89	2029.89	2035.08	19751
2023.12.14 08:00	2035.08	2040.21	2029.07	2036.53	32534
2023.12.14 12:00	2036.53	2039.09	2027.36	2037.14	32571
2023.12.14 16:00	2037.11	2047.77	2034.56	2036.01	47222
2023.12.14 20:00	2035.99	2036.6	2028.98	2036.23	17309
2023.12.15 00:00	2035.86	2038.48	2031.18	2032.13	11378
2023.12.15 04:00	2032.04	2037.37	2031.75	2035.16	13222
2023.12.15 08:00	2035.17	2044.02	2034.19	2042.53	19394
2023.12.15 12:00	2042.55	2044.76	2026.83	2031.26	25192
2023.12.15 16:00	2031.31	2038.5	2031.25	2032.6	38072
2023.12.15 20:00	2032.59	2033.65	2015.49	2019.34	20420
2023.12.18 00:00	2019.07	2023.34	2015.87	2019.18	10179
2023.12.18 04:00	2019.14	2024.47	2018.85	2023.03	9696
2023.12.18 08:00	2023.04	2027.18	2021.44	2022.82	17724
2023.12.18 12:00	2022.82	2026.06	2018.67	2025.77	16935
2023.12.18 16:00	2025.79	2033.45	2020.23	2033.45	23929
2023.12.18 20:00	2033.37	2033.56	2024.82	2027.05	11815
2023.12.19 00:00	2027.05	2029.23	2025.5	2025.96	7065
2023.12.19 04:00	2025.95	2026.4	2021.59	2023.98	11670
2023.12.19 08:00	2023.98	2028.31	2022.83	2026.18	17027
2023.12.19 12:00	2026.16	2032.49	2024.15	2029.9	18041
2023.12.19 16:00	2029.93	2046.85	2028.8	2040.25	30595
2023.12.19 20:00	2040.27	2040.77	2036.59	2040.03	10549
2023.12.20 00:00	2039.75	2041.46	2037.53	2038.05	8033
2023.12.20 04:00	2037.98	2041.29	2036.6	2041.14	7982
2023.12.20 08:00	2041.16	2043.36	2039.5	2039.84	14305
2023.12.20 12:00	2039.84	2040.27	2029.47	2036.3	17914
2023.12.20 16:00	2036.31	2039.7	2030.33	2034.6	29004
2023.12.20 20:00	2034.6	2036.99	2027.32	2031.18	16557
2023.12.21 00:00	2031.15	2035.86	2031.15	2035.36	7194
2023.12.21 04:00	2035.33	2038.08	2034.77	2035.99	9652
2023.12.21 08:00	2036.08	2037.23	2033.83	2035.3	12461
2023.12.21 12:00	2035.29	2045.87	2031.91	2041.22	20693
2023.12.21 16:00	2041.23	2045.89	2036.56	2040.91	35551
2023.12.21 20:00	2040.9	2045.87	2037.41	2045.62	13356
2023.12.22 00:00	2045.34	2054.86	2045.34	2048.57	12082
2023.12.22 04:00	2048.59	2051.11	2047.02	2048.22	12883
2023.12.22 08:00	2048.17	2054.45	2046.93	2053.32	15373
2023.12.22 12:00	2053.32	2069.14	2053.28	2067.14	24995
2023.12.22 16:00	2067.16	2070.46	2050.99	2055.32	32030
2023.12.22 20:00	2055.35	2057.93	2051.6	2052.94	12993
2023.12.26 00:00	2052.96	2063.96	2052.34	2063.29	6314
2023.12.26 04:00	2063.31	2064.99	2061.22	2062.65	7782
2023.12.26 08:00	2062.63	2064.94	2060.41	2061.76	8119
2023.12.26 12:00	2061.75	2064.0	2058.67	2058.67	9790
2023.12.26 16:00	2058.56	2061.77	2054.38	2057.6	17299
2023.12.26 20:00	2057.62	2068.91	2057.2	2067.61	10915
2023.12.27 00:00	2067.75	2068.31	2063.84	2066.6	7876
2023.12.27 04:00	2066.62	2067.12	2063.95	2064.54	8669
2023.12.27 08:00	2064.54	2069.16	2064.26	2068.21	12363
2023.12.27 12:00	2068.22	2070.17	2061.35	2068.16	15281
2023.12.27 16:00	2068.24	2082.39	2066.46	2081.76	23663
2023.12.27 20:00	2081.79	2084.33	2075.78	2077.47	11295
2023.12.28 00:00	2077.25	2087.64	2076.66	2086.87	8535
2023.12.28 04:00	2086.87	2088.31	2084.52	2085.71	11615
2023.12.28 08:00	2085.68	2087.41	2072.58	2076.9	18541
2023.12.28 12:00	2076.86	2079.15	2071.18	2072.83	17148
2023.12.28 16:00	2072.94	2081.04	2071.95	2074.66	27428
2023.12.28 20:00	2074.72	2075.34	2064.5	2065.24	12911
2023.12.29 00:00	2065.63	2071.26	2065.55	2070.6	8505
2023.12.29 04:00	2070.53	2072.19	2067.61	2072.12	9060
2023.12.29 08:00	2071.97	2074.64	2065.31	2065.47	13018
2023.12.29 12:00	2065.44	2068.78	2058.08	2059.04	18169
2023.12.29 16:00	2059.06	2068.03	2058.36	2066.51	32182
2023.12.29 20:00	2066.42	2067.73	2061.04	2062.71	12632
2024.01.02 00:00	2062.73	2069.69	2062.2	2066.43	9529
2024.01.02 04:00	2066.42	2074.86	2063.85	2074.41	9940
2024.01.02 08:00	2074.48	2078.82	2071.69	2076.95	19102
2024.01.02 12:00	2076.94	2077.67	2064.74	2066.19	23784
2024.01.02 16:00	2066.29	2070.62	2055.72	2062.57	36361
2024.01.02 20:00	2062.57	2064.82	2057.87	2058.86	10128
2024.01.03 00:00	2058.43	2062.46	2058.36	2062.34	7890
2024.01.03 04:00	2062.38	2065.87	2061.47	2064.02	8840
2024.01.03 08:00	2064.02	2065.34	2054.1	2056.69	17458
2024.01.03 12:00	2056.7	2057.08	2038.61	2040.93	26438
2024.01.03 16:00	2040.93	2048.64	2030.56	2033.24	44098
2024.01.03 20:00	2033.24	2042.23	2030.53	2041.29	21455
2024.01.04 00:00	2040.86	2043.68	2039.99	2042.12	8661
2024.01.04 04:00	2042.09	2046.85	2042.08	2043.68	11186
2024.01.04 08:00	2043.67	2050.8	2043.54	2047.94	20345
2024.01.04 12:00	2047.9	2050.69	2038.67	2040.13	21443
2024.01.04 16:00	2040.17	2047.66	2036.12	2043.17	30626
2024.01.04 20:00	2043.18	2044.74	2041.44	2043.21	8727
2024.01.05 00:00	2043.28	2048.12	2042.58	2046.01	8707
2024.01.05 04:00	2046.02	2047.75	2043.04	2044.37	8504
2024.01.05 08:00	2044.36	2046.88	2038.28	2038.79	17283
2024.01.05 12:00	2038.86	2041.83	2024.35	2039.79	25688
2024.01.05 16:00	2039.85	2063.89	2038.64	2041.89	54559
2024.01.05 20:00	2041.88	2050.25	2040.41	2045.41	15228
2024.01.08 00:00	2043.85	2046.45	2042.72	2043.62	7574
2024.01.08 04:00	2043.57	2043.66	2026.89	2030.66	14739
2024.01.08 08:00	2030.55	2033.17	2026.42	2029.0	21477
2024.01.08 12:00	2028.99	2029.39	2016.68	2018.84	24627
2024.01.08 16:00	2018.85	2036.77	2018.39	2027.52	32909
2024.01.08 20:00	2027.49	2029.72	2025.99	2027.86	10288
2024.01.09 00:00	2027.47	2035.5	2027.28	2032.13	9127
2024.01.09 04:00	2032.13	2035.75	2030.21	2032.68	10735
2024.01.09 08:00	2032.67	2038.11	2031.1	2035.34	18595
2024.01.09 12:00	2035.4	2041.81	2031.58	2038.58	20579
2024.01.09 16:00	2038.54	2039.99	2025.9	2027.61	34182
2024.01.09 20:00	2027.59	2031.01	2026.71	2030.08	11729
2024.01.10 00:00	2029.88	2032.34	2027.12	2031.69	9142
2024.01.10 04:00	2031.64	2032.75	2025.35	2026.47	11721
2024.01.10 08:00	2026.48	2036.03	2023.76	2035.61	20598
2024.01.10 12:00	2035.58	2040.1	2029.91	2030.19	19668
2024.01.10 16:00	2030.18	2033.5	2022.01	2023.94	31931
2024.01.10 20:00	2023.91	2024.94	2020.32	2024.21	15430
2024.01.11 00:00	2023.81	2030.25	2023.1	2029.58	8348
2024.01.11 04:00	2029.56	2034.55	2028.66	2032.82	10607
2024.01.11 08:00	2032.82	2035.52	2030.04	2031.21	16226
2024.01.11 12:00	2031.21	2046.62	2024.99	2029.31	25158
2024.01.11 16:00	2029.4	2034.81	2013.18	2014.28	57056
2024.01.11 20:00	2014.22	2029.58	2013.74	2028.51	20491
2024.01.12 00:00	2028.21	2035.42	2028.21	2033.7	14037
2024.01.12 04:00	2033.71	2036.97	2032.73	2035.86	14253
2024.01.12 08:00	2035.81	2039.96	2034.07	2037.99	17731
2024.01.12 12:00	2038.0	2056.51	2037.9	2056.06	31503
2024.01.12 16:00	2056.05	2062.08	2041.32	2043.79	48089
2024.01.12 20:00	2043.8	2049.07	2042.88	2048.86	13777
2024.01.15 00:00	2047.4	2051.26	2045.69	2050.91	9157
2024.01.15 04:00	2050.96	2057.99	2049.74	2054.99	13413
2024.01.15 08:00	2054.99	2058.49	2052.71	2054.88	15424
2024.01.15 12:00	2054.96	2055.0	2051.23	2054.11	13210
2024.01.15 16:00	2054.12	2056.24	2049.12	2055.22	13431
2024.01.15 20:00	2055.27	2055.33	2053.48	2053.96	617
2024.01.16 00:00	2054.5	2055.41	2049.81	2050.7	11218
2024.01.16 04:00	2050.64	2051.5	2047.46	2048.45	12673
2024.01.16 08:00	2048.44	2050.74	2038.55	2041.09	24357
2024.01.16 12:00	2041.07	2044.89	2031.23	2037.5	28961
2024.01.16 16:00	2037.44	2042.61	2024.82	2025.19	46932
2024.01.16 20:00	2025.22	2030.04	2024.14	2028.13	14734
2024.01.17 00:00	2027.52	2030.6	2025.55	2030.15	9876
2024.01.17 04:00	2030.14	2032.84	2019.21	2020.56	15982
2024.01.17 08:00	2020.57	2026.43	2017.54	2023.73	22452
2024.01.17 12:00	2023.51	2028.89	2018.79	2022.34	26372
2024.01.17 16:00	2022.27	2022.97	2003.25	2006.96	40268
2024.01.17 20:00	2007.0	2007.1	2001.7	2006.07	14908
2024.01.18 00:00	2004.94	2011.9	2004.94	2011.42	9942
2024.01.18 04:00	2011.4	2011.73	2005.62	2009.11	11096
2024.01.18 08:00	2009.14	2013.98	2008.04	2010.03	18355
2024.01.18 12:00	2010.03	2017.13	2007.15	2008.92	22142
2024.01.18 16:00	2008.98	2017.63	2008.91	2016.22	33315
2024.01.18 20:00	2016.31	2023.21	2015.44	2022.88	12923
2024.01.19 00:00	2023.3	2025.38	2020.98	2023.85	9566
2024.01.19 04:00	2023.8	2024.88	2020.22	2021.43	9672
2024.01.19 08:00	2021.41	2030.76	2020.69	2029.67	16495
2024.01.19 12:00	2029.71	2039.22	2028.64	2035.19	18303
2024.01.19 16:00	2035.19	2035.67	2023.02	2028.95	34822
2024.01.19 20:00	2028.97	2029.87	2026.32	2029.37	9894
2024.01.22 00:00	2028.68	2032.01	2025.35	2028.98	10306
2024.01.22 04:00	2029.07	2029.91	2021.67	2023.05	12042
2024.01.22 08:00	2023.04	2026.19	2019.0	2021.58	19622
2024.01.22 12:00	2021.5	2030.03	2020.95	2023.05	21085
2024.01.22 16:00	2023.06	2026.42	2016.33	2021.39	28955
2024.01.22 20:00	2021.39	2021.74	2018.96	2021.55	10570
2024.01.23 00:00	2021.59	2023.04	2019.45	2021.62	7515
2024.01.23 04:00	2021.57	2031.55	2020.65	2030.7	15858
2024.01.23 08:00	2030.71	2037.73	2026.92	2028.59	24126
2024.01.23 12:00	2028.48	2030.17	2022.27	2024.8	19864
2024.01.23 16:00	2024.79	2027.61	2021.25	2024.18	28094
2024.01.23 20:00	2024.19	2030.55	2022.84	2029.09	11058
2024.01.24 00:00	2028.61	2029.41	2026.29	2027.09	8131
2024.01.24 04:00	2027.09	2027.38	2022.66	2024.35	11110
2024.01.24 08:00	2024.37	2033.94	2023.56	2030.73	20976
2024.01.24 12:00	2030.7	2036.5	2029.2	2033.82	22265
2024.01.24 16:00	2033.81	2034.57	2011.73	2019.12	37416
2024.01.24 20:00	2019.11	2019.7	2011.05	2013.45	16594
2024.01.25 00:00	2014.15	2017.45	2014.05	2016.29	11407
2024.01.25 04:00	2016.3	2016.79	2014.43	2015.44	10674
2024.01.25 08:00	2015.49	2018.2	2012.51	2017.73	16777
2024.01.25 12:00	2017.72	2023.02	2009.03	2019.26	24011
2024.01.25 16:00	2019.26	2025.23	2012.35	2014.8	40880
2024.01.25 20:00	2014.8	2020.79	2013.24	2020.67	14939
2024.01.26 00:00	2019.83	2024.04	2017.96	2021.73	8111
2024.01.26 04:00	2021.75	2023.71	2020.91	2022.94	7429
2024.01.26 08:00	2022.96	2023.3	2018.07	2020.73	14515
2024.01.26 12:00	2020.7	2026.63	2018.57	2024.56	19827
2024.01.26 16:00	2024.5	2025.97	2015.84	2016.55	26407
2024.01.26 20:00	2016.51	2019.16	2015.96	2018.32	7948
2024.01.29 00:00	2023.6	2028.38	2019.18	2023.07	9678
2024.01.29 04:00	2023.13	2027.49	2021.41	2025.34	7745
2024.01.29 08:00	2025.3	2033.68	2024.73	2028.23	14978
2024.01.29 12:00	2028.23	2037.43	2025.33	2036.75	14886
2024.01.29 16:00	2036.77	2037.15	2020.43	2029.22	23452
2024.01.29 20:00	2029.2	2035.15	2024.95	2032.68	13428
2024.01.30 00:00	2032.83	2033.97	2029.17	2030.9	7253
2024.01.30 04:00	2030.72	2033.18	2029.67	2031.99	7526
2024.01.30 08:00	2032.0	2040.21	2031.94	2035.63	16612
2024.01.30 12:00	2035.69	2037.83	2031.14	2037.67	17062
2024.01.30 16:00	2037.61	2048.48	2028.95	2033.89	37729
2024.01.30 20:00	2033.81	2036.95	2031.42	2036.77	8842
2024.01.31 00:00	2036.87	2038.57	2034.43	2034.54	6470
2024.01.31 04:00	2034.54	2035.06	2032.68	2035.0	6980
2024.01.31 08:00	2035.07	2040.33	2033.47	2038.08	14996
2024.01.31 12:00	2038.08	2043.06	2035.9	2041.8	19007
2024.01.31 16:00	2041.8	2055.89	2040.63	2049.48	39915
2024.01.31 20:00	2049.39	2050.62	2030.7	2039.03	42568
2024.02.01 00:00	2039.36	2042.6	2038.18	2041.26	8933
2024.02.01 04:00	2041.22	2049.53	2041.11	2044.42	11498
2024.02.01 08:00	2044.41	2044.8	2038.9	2040.98	18922
2024.02.01 12:00	2041.0	2042.08	2029.91	2039.96	29536
2024.02.01 16:00	2039.98	2065.28	2039.85	2054.26	52224
2024.02.01 20:00	2054.27	2058.55	2052.04	2054.78	17075
2024.02.02 00:00	2054.48	2056.75	2052.73	2054.63	7039
2024.02.02 04:00	2054.64	2056.47	2051.81	2055.42	9542
2024.02.02 08:00	2055.45	2056.81	2052.59	2052.95	14550
2024.02.02 12:00	2052.95	2057.54	2029.5	2031.61	24557
2024.02.02 16:00	2031.6	2037.39	2027.75	2035.13	44472
2024.02.02 20:00	2035.04	2039.57	2034.32	2039.48	13589
2024.02.05 00:00	2039.51	2042.02	2033.41	2037.9	12617
2024.02.05 04:00	2037.87	2038.6	2028.8	2029.65	14711
2024.02.05 08:00	2029.63	2031.38	2020.54	2022.58	19603
2024.02.05 12:00	2022.56	2028.23	2014.85	2015.81	21337
2024.02.05 16:00	2015.82	2026.34	2014.77	2025.51	34197
2024.02.05 20:00	2025.56	2027.38	2023.87	2024.9	11284
2024.02.06 00:00	2024.85	2028.42	2023.55	2027.13	6280
2024.02.06 04:00	2027.13	2029.7	2023.35	2029.37	9838
2024.02.06 08:00	2029.35	2029.54	2022.75	2023.48	13811
2024.02.06 12:00	2023.47	2030.83	2022.83	2029.14	19626
2024.02.06 16:00	2029.04	2038.77	2026.8	2036.92	36161
2024.02.06 20:00	2036.86	2038.12	2033.71	2035.73	12330
2024.02.07 00:00	2035.62	2036.08	2034.12	2034.96	6301
2024.02.07 04:00	2034.94	2035.41	2033.15	2033.28	9210
2024.02.07 08:00	2033.2	2036.02	2031.11	2034.22	12791
2024.02.07 12:00	2034.22	2036.51	2030.46	2036.05	15841
2024.02.07 16:00	2036.03	2044.4	2032.56	2035.47	33812
2024.02.07 20:00	2035.49	2037.11	2033.58	2034.97	9723
2024.02.08 00:00	2034.98	2037.99	2034.53	2037.18	5372
2024.02.08 04:00	2037.18	2038.56	2031.01	2033.34	8587
2024.02.08 08:00	2033.37	2035.88	2028.8	2035.25	13331
2024.02.08 12:00	2035.43	2038.35	2020.78	2020.93	24687
2024.02.08 16:00	2020.75	2033.97	2020.03	2031.6	31105
2024.02.08 20:00	2031.6	2035.22	2031.03	2034.16	10547
2024.02.09 00:00	2034.38	2034.96	2031.85	2034.12	4885
2024.02.09 04:00	2034.18	2035.02	2032.03	2032.72	4886
2024.02.09 08:00	2032.77	2034.84	2030.42	2031.46	11301
2024.02.09 12:00	2031.44	2037.04	2025.46	2026.91	20439
2024.02.09 16:00	2026.97	2030.55	2020.17	2024.57	29938
2024.02.09 20:00	2024.54	2026.16	2022.68	2024.1	8808
2024.02.12 00:00	2023.06	2026.79	2023.06	2023.41	3996
2024.02.12 04:00	2023.4	2024.02	2021.7	2023.71	4408
2024.02.12 08:00	2023.72	2027.14	2020.26	2020.64	11824
2024.02.12 12:00	2020.63	2027.46	2018.44	2018.93	16696
2024.02.12 16:00	2018.94	2020.31	2011.77	2019.28	26214
2024.02.12 20:00	2019.27	2021.45	2017.67	2019.83	9065
2024.02.13 00:00	2019.78	2021.04	2018.13	2020.2	3691
2024.02.13 04:00	2020.21	2021.5	2016.72	2020.6	5256
2024.02.13 08:00	2020.63	2026.78	2020.59	2026.59	11082
2024.02.13 12:00	2026.58	2029.76	2002.89	2004.24	21062
2024.02.13 16:00	2004.28	2005.78	1989.96	1993.57	36047
2024.02.13 20:00	1993.65	1995.64	1991.15	1992.85	8441
2024.02.14 00:00	1993.12	1993.21	1988.76	1992.73	5164
2024.02.14 04:00	1992.72	1993.42	1991.03	1992.84	5009
2024.02.14 08:00	1992.85	1992.92	1985.83	1991.1	13754
2024.02.14 12:00	1991.08	1993.23	1988.6	1989.02	15981
2024.02.14 16:00	1989.0	1995.19	1984.1	1994.27	28087
2024.02.14 20:00	1994.34	1996.04	1989.52	1992.04	7875
2024.02.15 00:00	1991.76	1994.25	1991.66	1992.45	4933
2024.02.15 04:00	1992.39	1993.43	1990.15	1991.86	5034
2024.02.15 08:00	1991.89	1996.64	1991.39	1996.24	10337
2024.02.15 12:00	1996.21	2004.17	1995.53	2003.64	17816
2024.02.15 16:00	2003.65	2008.11	1998.3	2003.55	30773
2024.02.15 20:00	2003.54	2006.34	2002.64	2004.24	7784
2024.02.16 00:00	2004.07	2005.54	2002.24	2005.41	3914
2024.02.16 04:00	2005.41	2005.5	2003.12	2004.37	5393
2024.02.16 08:00	2004.38	2006.36	2002.59	2004.97	9587
2024.02.16 12:00	2004.97	2007.92	1994.95	2001.35	17391
2024.02.16 16:00	2001.36	2014.35	1995.2	2013.25	34577
2024.02.16 20:00	2013.29	2015.02	2011.01	2013.29	9447
2024.02.19 00:00	2013.96	2020.66	2010.88	2019.66	9865
2024.02.19 04:00	2019.65	2022.76	2018.12	2020.6	6909
2024.02.19 08:00	2020.61	2022.84	2018.9	2020.06	9636
2024.02.19 12:00	2020.04	2020.45	2015.89	2016.7	10155
2024.02.19 16:00	2016.7	2018.36	2013.13	2017.26	8063
2024.02.19 20:00	2017.22	2018.33	2016.74	2017.97	916
2024.02.20 00:00	2017.92	2019.11	2014.86	2016.83	6106
2024.02.20 04:00	2016.82	2019.6	2016.66	2018.41	6098
2024.02.20 08:00	2018.4	2025.03	2017.64	2023.87	12892
2024.02.20 12:00	2023.86	2030.74	2023.44	2029.93	19168
2024.02.20 16:00	2029.96	2030.82	2025.36	2028.62	21887
2024.02.20 20:00	2028.62	2028.83	2023.42	2024.07	7309
2024.02.21 00:00	2024.0	2025.96	2022.77	2025.28	4624
2024.02.21 04:00	2025.27	2032.09	2025.26	2030.82	7413
2024.02.21 08:00	2030.85	2031.12	2025.85	2027.98	11079
2024.02.21 12:00	2027.96	2031.43	2027.25	2028.65	13254
2024.02.21 16:00	2028.65	2030.21	2021.33	2024.11	22425
2024.02.21 20:00	2024.2	2026.9	2019.92	2025.83	14111
2024.02.22 00:00	2026.08	2028.43	2024.89	2026.88	5624
2024.02.22 04:00	2026.85	2029.88	2025.42	2028.33	6091
2024.02.22 08:00	2028.26	2034.79	2028.22	2030.19	14639
2024.02.22 12:00	2030.19	2031.08	2022.56	2025.5	17001
2024.02.22 16:00	2025.52	2026.61	2019.61	2022.81	27425
2024.02.22 20:00	2022.85	2024.85	2019.47	2024.24	7653
2024.02.23 00:00	2023.73	2027.08	2022.62	2026.71	5462
2024.02.23 04:00	2026.73	2027.28	2022.03	2022.23	5487
2024.02.23 08:00	2022.25	2022.53	2015.95	2016.63	12282
2024.02.23 12:00	2016.65	2029.09	2016.48	2025.22	17670
2024.02.23 16:00	2025.18	2039.71	2024.03	2037.77	26142
2024.02.23 20:00	2037.76	2041.22	2034.96	2035.3	7977
2024.02.26 00:00	2033.45	2034.77	2029.73	2031.15	7664
2024.02.26 04:00	2031.14	2034.17	2030.5	2032.96	6003
2024.02.26 08:00	2032.95	2036.85	2031.76	2032.98	14548
2024.02.26 12:00	2032.95	2035.34	2030.61	2032.51	19369
2024.02.26 16:00	2032.47	2032.77	2024.96	2028.61	22948
2024.02.26 20:00	2028.53	2033.55	2028.07	2030.95	8687
2024.02.27 00:00	2030.89	2033.69	2030.42	2033.53	5112
2024.02.27 04:00	2033.54	2034.49	2032.22	2033.48	5627
2024.02.27 08:00	2033.52	2039.33	2033.16	2036.51	13478
2024.02.27 12:00	2036.53	2039.03	2034.46	2035.37	18922
2024.02.27 16:00	2035.3	2037.15	2029.57	2032.16	24685
2024.02.27 20:00	2032.2	2035.96	2028.67	2030.12	9298
2024.02.28 00:00	2030.39	2033.65	2028.91	2033.32	5570
2024.02.28 04:00	2033.3	2033.5	2029.67	2030.86	6880
2024.02.28 08:00	2030.86	2031.95	2024.69	2024.7	13338
2024.02.28 12:00	2024.71	2035.99	2024.34	2035.68	20118
2024.02.28 16:00	2035.71	2037.82	2030.3	2033.68	23018
2024.02.28 20:00	2033.75	2035.13	2030.75	2034.3	7801
2024.02.29 00:00	2033.81	2036.43	2033.58	2036.28	5374
2024.02.29 04:00	2036.32	2036.98	2034.26	2035.48	7961
2024.02.29 08:00	2035.48	2037.73	2033.9	2034.46	13829
2024.02.29 12:00	2034.46	2048.57	2027.95	2047.53	25205
2024.02.29 16:00	2047.5	2050.57	2043.16	2045.58	34384
2024.02.29 20:00	2045.53	2046.77	2042.75	2043.95	10263
2024.03.01 00:00	2043.37	2044.6	2042.7	2044.21	6099
2024.03.01 04:00	2044.2	2046.72	2043.27	2044.94	6915
2024.03.01 08:00	2044.97	2048.69	2038.93	2046.29	18111
2024.03.01 12:00	2046.3	2057.36	2045.82	2051.44	26071
2024.03.01 16:00	2051.49	2085.54	2045.5	2084.68	49668
2024.03.01 20:00	2084.69	2088.16	2082.08	2082.85	17166
2024.03.04 00:00	2082.37	2086.03	2079.34	2080.1	10462
2024.03.04 04:00	2080.08	2083.36	2079.73	2081.42	6597
2024.03.04 08:00	2081.42	2088.16	2080.93	2085.05	16894
2024.03.04 12:00	2085.05	2093.08	2080.99	2091.48	20293
2024.03.04 16:00	2091.57	2119.78	2090.33	2116.35	48201
2024.03.04 20:00	2116.34	2118.4	2113.22	2114.2	14469
2024.03.05 00:00	2114.11	2116.71	2110.33	2112.52	9660
2024.03.05 04:00	2112.51	2119.59	2111.16	2119.14	10646
2024.03.05 08:00	2119.13	2125.16	2113.88	2124.42	21695
2024.03.05 12:00	2124.38	2141.62	2121.03	2127.61	32154
2024.03.05 16:00	2127.63	2139.45	2123.55	2130.8	50537
2024.03.05 20:00	2130.79	2134.6	2126.93	2127.71	15613
2024.03.06 00:00	2127.82	2128.32	2124.98	2125.39	8745
2024.03.06 04:00	2125.38	2127.85	2123.49	2125.17	9635
2024.03.06 08:00	2125.18	2131.38	2124.21	2128.51	17597
2024.03.06 12:00	2128.49	2139.51	2124.54	2139.29	27342
2024.03.06 16:00	2139.23	2149.92	2131.79	2144.66	54075
2024.03.06 20:00	2144.66	2152.08	2139.31	2148.01	24002
2024.03.07 00:00	2148.12	2151.37	2144.09	2146.11	12580
2024.03.07 04:00	2146.14	2161.32	2145.52	2154.35	19119
2024.03.07 08:00	2154.31	2159.65	2151.44	2157.52	24606
2024.03.07 12:00	2157.53	2164.63	2153.12	2159.42	28840
2024.03.07 16:00	2159.42	2159.67	2147.83	2158.11	44239
2024.03.07 20:00	2158.11	2160.75	2155.96	2159.78	11937
2024.03.08 00:00	2159.2	2163.4	2157.56	2157.69	9710
2024.03.08 04:00	2157.67	2159.05	2153.89	2157.64	12279
2024.03.08 08:00	2157.63	2170.93	2156.33	2168.92	23800
2024.03.08 12:00	2168.92	2185.28	2155.81	2170.98	32722
2024.03.08 16:00	2170.98	2195.01	2163.61	2184.83	54321
2024.03.08 20:00	2184.81	2184.87	2168.2	2178.45	20599
2024.03.11 00:00	2179.22	2188.86	2177.07	2180.08	16055
2024.03.11 04:00	2180.07	2181.53	2176.72	2177.84	12885
2024.03.11 08:00	2177.84	2183.0	2175.82	2180.36	21953
2024.03.11 12:00	2180.34	2184.96	2174.7	2181.62	28008
2024.03.11 16:00	2181.67	2185.56	2175.44	2179.52	34897
2024.03.11 20:00	2179.61	2184.03	2177.09	2182.65	9972
2024.03.12 00:00	2182.5	2184.66	2179.88	2182.65	11606
2024.03.12 04:00	2182.66	2182.76	2174.05	2176.03	12847
2024.03.12 08:00	2176.01	2178.97	2173.46	2176.85	19146
2024.03.12 12:00	2176.87	2181.97	2156.07	2160.33	49494
2024.03.12 16:00	2160.35	2166.46	2152.5	2154.88	39771
2024.03.12 20:00	2154.84	2158.9	2150.48	2158.17	11325
2024.03.13 00:00	2158.24	2161.32	2155.67	2158.48	12628
2024.03.13 04:00	2158.45	2161.43	2157.15	2160.03	11297
2024.03.13 08:00	2159.97	2161.43	2157.41	2158.4	16681
2024.03.13 12:00	2158.4	2171.47	2157.96	2165.91	29826
2024.03.13 16:00	2165.94	2179.73	2163.37	2174.4	38530
2024.03.13 20:00	2174.41	2176.43	2171.62	2174.13	10205
2024.03.14 00:00	2173.85	2176.86	2173.13	2174.63	10229
2024.03.14 04:00	2174.63	2175.29	2168.5	2168.7	11560
2024.03.14 08:00	2168.79	2171.88	2167.31	2169.91	17027
2024.03.14 12:00	2169.91	2170.78	2158.41	2162.36	37452
2024.03.14 16:00	2162.33	2164.92	2152.63	2160.09	38810
