Time,Open,High,Low,Close,Volume
2023.01.26 22:00	1931.08	1931.16	1929.02	1929.5	3142
2023.01.26 23:00	1929.5	1929.8	1928.57	1928.95	1479
2023.01.27 01:00	1927.9	1931.01	1927.04	1930.59	1490
2023.01.27 02:00	1930.61	1934.77	1930.41	1933.67	2565
2023.01.27 03:00	1933.64	1933.8	1929.52	1930.02	3468
2023.01.27 04:00	1930.03	1931.04	1925.58	1925.65	2623
2023.01.27 05:00	1925.66	1927.66	1923.79	1924.62	2698
2023.01.27 06:00	1924.61	1924.62	1919.63	1921.47	3046
2023.01.27 07:00	1921.45	1925.53	1921.24	1925.01	2527
2023.01.27 08:00	1925.0	1925.64	1922.0	1923.09	2624
2023.01.27 09:00	1923.04	1925.56	1922.04	1923.02	3858
2023.01.27 10:00	1923.15	1925.86	1922.93	1925.75	5119
2023.01.27 11:00	1925.78	1928.08	1924.38	1925.46	4697
2023.01.27 12:00	1925.51	1929.07	1925.04	1928.38	3761
2023.01.27 13:00	1928.39	1931.35	1928.12	1930.08	4151
2023.01.27 14:00	1930.09	1932.23	1927.66	1930.57	4461
2023.01.27 15:00	1930.52	1934.9	1928.32	1928.7	8724
2023.01.27 16:00	1928.64	1931.11	1921.59	1923.41	11339
2023.01.27 17:00	1923.71	1928.94	1916.59	1924.02	12879
2023.01.27 18:00	1924.0	1932.05	1923.71	1929.49	8682
2023.01.27 19:00	1929.53	1930.71	1925.45	1928.45	5502
2023.01.27 20:00	1928.45	1930.9	1928.02	1930.15	4753
2023.01.27 21:00	1930.16	1931.9	1929.72	1929.79	2924
2023.01.27 22:00	1929.84	1930.48	1925.97	1926.38	3282
2023.01.27 23:00	1926.5	1928.82	1926.5	1928.0	1401
2023.01.30 01:00	1927.74	1928.76	1925.35	1928.74	1705
2023.01.30 02:00	1928.82	1929.88	1927.62	1928.5	2448
2023.01.30 03:00	1928.46	1930.85	1924.61	1927.58	5331
2023.01.30 04:00	1927.63	1927.63	1924.7	1926.29	3663
2023.01.30 05:00	1926.28	1926.42	1924.24	1926.13	2713
2023.01.30 06:00	1926.14	1934.32	1925.88	1933.28	4983
2023.01.30 07:00	1933.27	1933.6	1930.33	1931.23	4174
2023.01.30 08:00	1931.22	1932.01	1929.25	1930.88	3413
2023.01.30 09:00	1930.86	1931.7	1923.03	1924.41	4942
2023.01.30 10:00	1924.41	1924.41	1920.55	1923.14	7490
2023.01.30 11:00	1923.16	1925.43	1921.99	1924.57	4674
2023.01.30 12:00	1924.57	1930.63	1924.42	1930.49	4396
2023.01.30 13:00	1930.49	1930.62	1921.92	1923.1	5295
2023.01.30 14:00	1923.18	1926.67	1922.37	1925.93	4229
2023.01.30 15:00	1926.0	1930.33	1924.62	1929.0	7246
2023.01.30 16:00	1929.04	1929.45	1924.34	1925.15	8654
2023.01.30 17:00	1925.12	1929.15	1923.39	1925.56	9203
2023.01.30 18:00	1925.55	1925.74	1922.52	1924.17	6897
2023.01.30 19:00	1924.18	1924.93	1921.84	1924.22	4795
2023.01.30 20:00	1924.23	1924.31	1922.23	1922.66	4733
2023.01.30 21:00	1922.68	1924.56	1920.67	1923.25	3336
2023.01.30 22:00	1923.25	1923.5	1921.12	1921.97	2696
2023.01.30 23:00	1921.98	1923.5	1921.82	1923.03	1326
2023.01.31 01:00	1922.42	1922.85	1921.52	1921.95	912
2023.01.31 02:00	1922.09	1923.05	1921.03	1922.68	2563
2023.01.31 03:00	1922.72	1927.33	1922.51	1925.07	4121
2023.01.31 04:00	1925.12	1926.35	1924.1	1925.42	2787
2023.01.31 05:00	1925.31	1925.75	1920.64	1920.9	2923
2023.01.31 06:00	1920.91	1921.82	1918.74	1920.01	2375
2023.01.31 07:00	1920.07	1921.23	1916.88	1917.21	3623
2023.01.31 08:00	1917.2	1917.23	1911.88	1915.39	3567
2023.01.31 09:00	1915.4	1915.82	1912.33	1914.33	4727
2023.01.31 10:00	1914.31	1914.81	1904.97	1906.81	7983
2023.01.31 11:00	1906.79	1907.44	1902.55	1903.69	5754
2023.01.31 12:00	1903.71	1905.92	1902.07	1904.68	4141
2023.01.31 13:00	1904.68	1905.29	1901.04	1904.14	3839
2023.01.31 14:00	1904.11	1912.59	1900.73	1907.06	6438
2023.01.31 15:00	1907.11	1920.19	1906.23	1919.55	12519
2023.01.31 16:00	1919.56	1926.32	1918.37	1924.55	12529
2023.01.31 17:00	1924.54	1929.17	1920.36	1928.5	13869
2023.01.31 18:00	1928.5	1929.48	1926.2	1927.28	8768
2023.01.31 19:00	1927.31	1930.43	1926.64	1929.47	5535
2023.01.31 20:00	1929.52	1931.03	1928.61	1929.29	4743
2023.01.31 21:00	1929.3	1930.93	1928.3	1928.67	3291
2023.01.31 22:00	1928.67	1929.01	1927.12	1928.41	4293
2023.01.31 23:00	1928.33	1928.7	1927.65	1928.01	2471
2023.02.01 01:00	1928.15	1928.15	1926.9	1927.19	1049
2023.02.01 02:00	1927.23	1928.1	1926.54	1927.41	2082
2023.02.01 03:00	1927.42	1928.68	1925.5	1926.95	3361
2023.02.01 04:00	1926.92	1927.18	1924.46	1925.2	2439
2023.02.01 05:00	1925.22	1927.39	1924.88	1926.72	1949
2023.02.01 06:00	1926.72	1928.38	1925.48	1925.66	1828
2023.02.01 07:00	1925.62	1927.28	1925.08	1925.99	2477
2023.02.01 08:00	1925.96	1928.14	1925.73	1926.79	2991
2023.02.01 09:00	1926.77	1929.17	1924.01	1924.8	4263
2023.02.01 10:00	1924.83	1927.08	1923.21	1925.64	5034
2023.02.01 11:00	1925.66	1926.03	1923.44	1925.0	4585
2023.02.01 12:00	1925.0	1927.16	1923.63	1926.38	4045
2023.02.01 13:00	1926.42	1930.14	1925.75	1928.69	3812
2023.02.01 14:00	1928.72	1931.48	1927.88	1929.63	4268
2023.02.01 15:00	1929.61	1933.09	1926.66	1929.21	8617
2023.02.01 16:00	1929.25	1932.79	1926.46	1927.7	9500
2023.02.01 17:00	1927.79	1932.23	1922.65	1931.79	13596
2023.02.01 18:00	1931.8	1931.92	1924.36	1925.03	7502
2023.02.01 19:00	1925.01	1925.82	1920.37	1925.53	6686
2023.02.01 20:00	1925.56	1928.32	1924.64	1926.3	5276
2023.02.01 21:00	1926.71	1943.87	1921.06	1942.89	18061
2023.02.01 22:00	1942.92	1953.39	1939.1	1953.39	14249
2023.02.01 23:00	1953.35	1954.4	1949.4	1949.87	3204
2023.02.02 01:00	1951.03	1956.03	1950.73	1952.92	2589
2023.02.02 02:00	1952.93	1955.89	1950.7	1952.35	4243
2023.02.02 03:00	1952.31	1957.17	1951.09	1952.67	6383
2023.02.02 04:00	1952.62	1954.3	1951.77	1952.09	3434
2023.02.02 05:00	1952.07	1953.27	1951.41	1952.17	2509
2023.02.02 06:00	1952.19	1954.16	1951.65	1953.23	1865
2023.02.02 07:00	1953.26	1954.4	1952.22	1952.44	2603
2023.02.02 08:00	1952.46	1953.81	1951.12	1951.99	3283
2023.02.02 09:00	1951.98	1959.67	1951.98	1955.38	5557
2023.02.02 10:00	1955.44	1959.49	1954.66	1957.11	6591
2023.02.02 11:00	1957.11	1957.38	1953.55	1956.33	5437
2023.02.02 12:00	1956.35	1957.15	1951.49	1952.56	4854
2023.02.02 13:00	1952.56	1956.52	1952.05	1954.67	4571
2023.02.02 14:00	1954.71	1955.96	1952.7	1953.39	7509
2023.02.02 15:00	1953.44	1954.9	1943.19	1944.17	13065
2023.02.02 16:00	1944.09	1947.13	1921.01	1921.24	17565
2023.02.02 17:00	1921.35	1927.45	1917.15	1926.02	17255
2023.02.02 18:00	1925.98	1926.19	1914.84	1918.43	12266
2023.02.02 19:00	1918.46	1919.8	1911.77	1912.12	8427
2023.02.02 20:00	1912.15	1918.51	1911.67	1917.61	6948
2023.02.02 21:00	1917.64	1917.88	1911.96	1913.18	6500
2023.02.02 22:00	1913.13	1914.09	1911.17	1912.66	6829
2023.02.02 23:00	1912.54	1913.45	1911.29	1912.51	3854
2023.02.03 01:00	1911.79	1915.36	1911.47	1915.04	1976
2023.02.03 02:00	1915.05	1916.73	1913.84	1916.25	3469
2023.02.03 03:00	1916.27	1918.07	1915.37	1917.66	4389
2023.02.03 04:00	1917.62	1918.52	1915.78	1916.26	3816
2023.02.03 05:00	1916.26	1917.11	1915.37	1916.17	2808
2023.02.03 06:00	1916.17	1916.7	1913.68	1915.97	2552
2023.02.03 07:00	1915.97	1916.37	1914.19	1914.85	3218
2023.02.03 08:00	1914.86	1916.59	1913.88	1915.77	3636
2023.02.03 09:00	1915.81	1918.11	1909.97	1913.56	5877
2023.02.03 10:00	1913.62	1914.88	1910.76	1912.05	5969
2023.02.03 11:00	1912.07	1916.17	1910.26	1913.26	5339
2023.02.03 12:00	1913.28	1913.4	1909.43	1911.81	4605
2023.02.03 13:00	1911.81	1914.4	1909.23	1914.37	4283
2023.02.03 14:00	1914.35	1917.0	1914.08	1915.12	4715
2023.02.03 15:00	1915.06	1916.58	1882.65	1886.66	15893
2023.02.03 16:00	1886.64	1886.64	1875.07	1882.46	18599
2023.02.03 17:00	1882.29	1882.29	1868.98	1872.94	18491
2023.02.03 18:00	1872.95	1874.89	1865.57	1868.24	12955
2023.02.03 19:00	1868.24	1868.24	1862.62	1863.42	7960
2023.02.03 20:00	1863.42	1866.35	1861.27	1865.14	8504
2023.02.03 21:00	1865.2	1866.43	1863.26	1865.64	5744
2023.02.03 22:00	1865.64	1866.86	1864.49	1864.67	4724
2023.02.03 23:00	1864.74	1866.28	1864.17	1865.52	1858
2023.02.06 01:00	1861.25	1869.88	1859.54	1865.34	3592
2023.02.06 02:00	1865.27	1869.91	1863.59	1869.8	4212
2023.02.06 03:00	1869.8	1873.43	1864.59	1872.7	6654
2023.02.06 04:00	1872.62	1875.93	1871.53	1873.36	5360
2023.02.06 05:00	1873.33	1876.62	1872.14	1876.47	3266
2023.02.06 06:00	1876.46	1878.55	1876.08	1878.31	3132
2023.02.06 07:00	1878.31	1878.56	1875.11	1877.99	3446
2023.02.06 08:00	1877.99	1878.76	1875.7	1876.4	3200
2023.02.06 09:00	1876.45	1877.47	1874.25	1875.85	5180
2023.02.06 10:00	1875.86	1881.24	1875.42	1878.12	7399
2023.02.06 11:00	1878.08	1878.57	1870.03	1873.15	7069
2023.02.06 12:00	1873.15	1873.99	1871.37	1872.19	6154
2023.02.06 13:00	1872.1	1872.62	1868.1	1871.5	5226
2023.02.06 14:00	1871.4	1873.97	1871.39	1872.21	4435
2023.02.06 15:00	1872.21	1873.27	1868.27	1871.53	9775
2023.02.06 16:00	1871.55	1875.66	1870.07	1873.74	12554
2023.02.06 17:00	1873.73	1873.85	1862.9	1865.84	13073
2023.02.06 18:00	1865.93	1869.88	1864.95	1866.38	9386
2023.02.06 19:00	1866.41	1867.02	1863.44	1865.89	7399
2023.02.06 20:00	1865.87	1868.42	1864.16	1868.06	5814
2023.02.06 21:00	1868.06	1871.17	1865.19	1865.62	4859
2023.02.06 22:00	1865.59	1869.7	1865.11	1868.36	4647
2023.02.06 23:00	1868.4	1869.44	1866.82	1867.49	1425
2023.02.07 01:00	1867.17	1868.46	1866.93	1868.44	913
2023.02.07 02:00	1868.45	1870.84	1868.2	1869.84	2145
2023.02.07 03:00	1869.85	1873.42	1869.75	1873.41	4441
2023.02.07 04:00	1873.44	1875.03	1871.57	1874.32	3535
2023.02.07 05:00	1874.37	1875.49	1872.56	1872.69	3547
2023.02.07 06:00	1872.66	1874.5	1871.54	1873.05	2261
2023.02.07 07:00	1873.02	1874.85	1872.72	1874.83	2650
2023.02.07 08:00	1874.86	1876.8	1873.19	1874.34	3301
2023.02.07 09:00	1874.33	1876.33	1872.58	1876.11	4989
2023.02.07 10:00	1876.15	1877.59	1871.72	1872.29	8204
2023.02.07 11:00	1872.3	1877.83	1870.98	1873.25	5789
2023.02.07 12:00	1873.25	1875.35	1871.68	1871.86	4193
2023.02.07 13:00	1871.83	1872.11	1865.93	1867.31	5528
2023.02.07 14:00	1867.36	1872.71	1867.35	1870.37	5081
2023.02.07 15:00	1870.41	1870.85	1865.48	1869.78	8680
2023.02.07 16:00	1869.75	1872.0	1867.45	1870.8	8923
2023.02.07 17:00	1870.77	1879.78	1866.58	1879.34	9906
2023.02.07 18:00	1879.49	1880.0	1874.08	1874.48	9319
2023.02.07 19:00	1874.43	1884.32	1870.14	1880.51	11783
2023.02.07 20:00	1880.51	1882.64	1864.88	1869.21	17872
2023.02.07 21:00	1869.21	1874.47	1868.79	1871.73	9146
2023.02.07 22:00	1871.7	1872.33	1868.01	1870.12	4534
2023.02.07 23:00	1870.07	1877.89	1867.13	1873.58	2333
2023.02.08 01:00	1872.99	1873.73	1871.21	1872.75	991
2023.02.08 02:00	1872.74	1876.58	1872.3	1876.45	2509
2023.02.08 03:00	1876.41	1878.33	1874.94	1875.92	4256
2023.02.08 04:00	1875.94	1876.86	1874.15	1876.85	3019
2023.02.08 05:00	1876.83	1877.53	1875.64	1876.25	2197
2023.02.08 06:00	1876.23	1878.18	1875.86	1876.94	2216
2023.02.08 07:00	1876.93	1877.2	1874.89	1876.83	2368
2023.02.08 08:00	1876.82	1878.37	1876.11	1876.17	3270
2023.02.08 09:00	1876.19	1886.29	1873.1	1886.29	5850
2023.02.08 10:00	1886.15	1886.15	1879.37	1883.81	7633
2023.02.08 11:00	1883.87	1886.02	1882.47	1885.87	5547
2023.02.08 12:00	1885.87	1885.87	1878.47	1880.68	4747
2023.02.08 13:00	1880.66	1882.58	1879.08	1880.08	4327
2023.02.08 14:00	1880.03	1883.53	1878.19	1879.64	4585
2023.02.08 15:00	1879.68	1879.73	1872.49	1877.63	7799
2023.02.08 16:00	1877.61	1883.01	1868.89	1873.35	12130
2023.02.08 17:00	1873.32	1874.54	1869.78	1873.85	11276
2023.02.08 18:00	1873.86	1878.86	1872.19	1875.41	8610
2023.02.08 19:00	1875.4	1877.25	1873.65	1875.63	5701
2023.02.08 20:00	1875.66	1879.77	1875.47	1877.91	6718
2023.02.08 21:00	1877.91	1878.38	1875.65	1876.08	3722
2023.02.08 22:00	1876.09	1876.19	1873.73	1875.11	3392
2023.02.08 23:00	1875.23	1875.97	1874.9	1875.33	947
2023.02.09 01:00	1875.41	1876.07	1873.76	1874.86	1208
2023.02.09 02:00	1874.85	1875.36	1873.59	1874.29	1989
2023.02.09 03:00	1874.25	1876.84	1871.9	1876.84	4105
2023.02.09 04:00	1876.8	1880.13	1876.57	1879.05	3134
2023.02.09 05:00	1879.03	1880.02	1878.24	1878.57	2059
2023.02.09 06:00	1878.56	1879.49	1878.37	1879.38	1521
2023.02.09 07:00	1879.38	1881.23	1877.61	1878.94	3340
2023.02.09 08:00	1878.98	1881.38	1878.54	1880.7	2864
2023.02.09 09:00	1880.8	1881.91	1876.75	1880.47	4845
2023.02.09 10:00	1880.34	1885.36	1879.83	1883.67	6422
2023.02.09 11:00	1883.74	1885.32	1879.79	1882.99	4726
2023.02.09 12:00	1882.99	1886.02	1880.93	1885.57	4867
2023.02.09 13:00	1885.6	1885.7	1880.36	1882.08	4255
2023.02.09 14:00	1882.06	1884.56	1880.64	1882.04	4140
2023.02.09 15:00	1882.01	1889.63	1879.59	1889.45	9303
2023.02.09 16:00	1889.4	1890.11	1878.79	1879.26	11539
2023.02.09 17:00	1879.23	1881.71	1872.44	1874.07	11687
2023.02.09 18:00	1874.07	1875.64	1865.66	1874.03	10463
2023.02.09 19:00	1874.04	1874.89	1862.88	1868.32	7328
2023.02.09 20:00	1868.33	1869.51	1864.99	1866.28	7255
2023.02.09 21:00	1866.23	1869.6	1859.79	1861.78	7658
2023.02.09 22:00	1861.81	1862.32	1858.79	1860.66	5448
2023.02.09 23:00	1860.63	1862.19	1860.19	1861.51	1661
2023.02.10 01:00	1861.77	1862.93	1861.0	1862.33	1252
2023.02.10 02:00	1862.33	1862.73	1859.71	1862.72	2546
2023.02.10 03:00	1862.78	1865.34	1858.89	1862.02	4864
2023.02.10 04:00	1861.98	1863.34	1859.66	1859.82	3061
2023.02.10 05:00	1859.71	1860.87	1854.79	1855.17	3552
2023.02.10 06:00	1855.14	1855.72	1853.8	1853.88	2463
2023.02.10 07:00	1853.85	1860.11	1852.62	1860.01	3682
2023.02.10 08:00	1859.99	1861.56	1857.65	1859.29	3767
2023.02.10 09:00	1859.26	1866.9	1857.47	1866.02	9091
2023.02.10 10:00	1866.11	1872.18	1865.71	1867.59	9724
2023.02.10 11:00	1867.61	1869.95	1861.26	1864.03	9120
2023.02.10 12:00	1864.03	1864.94	1860.36	1862.85	5849
2023.02.10 13:00	1862.82	1864.79	1860.58	1864.61	5278
2023.02.10 14:00	1864.63	1865.25	1862.59	1863.88	4984
2023.02.10 15:00	1863.84	1868.49	1861.62	1866.87	10558
2023.02.10 16:00	1866.89	1868.41	1860.1	1861.5	10402
2023.02.10 17:00	1861.49	1866.72	1858.88	1859.77	12407
2023.02.10 18:00	1859.77	1861.59	1856.34	1858.05	7807
2023.02.10 19:00	1858.04	1863.81	1857.53	1861.62	6024
2023.02.10 20:00	1861.61	1864.37	1861.06	1861.94	4508
2023.02.10 21:00	1861.97	1864.62	1861.24	1863.56	3283
2023.02.10 22:00	1863.6	1864.93	1862.54	1864.17	2886
2023.02.10 23:00	1864.17	1865.59	1863.12	1865.17	1267
2023.02.13 01:00	1864.6	1865.23	1862.58	1862.64	1788
2023.02.13 02:00	1862.73	1863.48	1860.59	1863.0	2375
2023.02.13 03:00	1862.98	1863.75	1858.0	1861.32	5197
2023.02.13 04:00	1861.26	1862.35	1859.74	1861.4	3405
2023.02.13 05:00	1861.44	1862.01	1858.63	1858.65	2862
2023.02.13 06:00	1858.66	1859.5	1857.66	1857.73	2120
2023.02.13 07:00	1857.77	1860.33	1856.88	1859.51	3033
2023.02.13 08:00	1859.54	1866.53	1859.14	1862.7	4277
2023.02.13 09:00	1862.56	1865.69	1862.02	1863.82	4660
2023.02.13 10:00	1863.84	1864.07	1859.93	1862.33	5796
2023.02.13 11:00	1862.36	1862.38	1854.49	1856.99	5940
2023.02.13 12:00	1856.98	1859.19	1853.73	1858.53	4042
2023.02.13 13:00	1858.53	1862.61	1858.53	1862.06	4571
2023.02.13 14:00	1861.99	1862.97	1859.27	1860.64	4844
2023.02.13 15:00	1860.61	1862.21	1855.45	1856.79	6656
2023.02.13 16:00	1856.8	1859.25	1853.12	1856.71	9404
2023.02.13 17:00	1856.87	1858.31	1854.48	1855.16	8908
2023.02.13 18:00	1855.11	1855.81	1850.54	1851.17	7044
2023.02.13 19:00	1851.17	1853.63	1850.55	1851.43	4596
2023.02.13 20:00	1851.46	1855.64	1850.38	1855.07	3916
2023.02.13 21:00	1855.06	1855.57	1851.18	1852.71	2948
2023.02.13 22:00	1852.68	1854.46	1851.17	1854.22	3516
2023.02.13 23:00	1854.16	1854.45	1852.77	1853.37	1126
2023.02.14 01:00	1853.25	1854.46	1853.09	1854.26	848
2023.02.14 02:00	1854.27	1856.57	1853.87	1856.15	2383
2023.02.14 03:00	1856.12	1856.56	1854.28	1856.55	3543
2023.02.14 04:00	1856.54	1858.46	1855.49	1857.43	3109
2023.02.14 05:00	1857.47	1858.35	1856.15	1858.04	2162
2023.02.14 06:00	1858.06	1858.96	1856.99	1858.13	1596
2023.02.14 07:00	1858.13	1859.35	1857.69	1859.17	2331
2023.02.14 08:00	1859.18	1864.76	1858.57	1862.08	3826
2023.02.14 09:00	1862.12	1864.15	1857.78	1858.64	4745
2023.02.14 10:00	1858.67	1861.62	1857.7	1860.04	4960
2023.02.14 11:00	1860.1	1863.81	1859.38	1862.47	4188
2023.02.14 12:00	1862.47	1863.05	1859.0	1859.09	3533
2023.02.14 13:00	1859.08	1859.61	1853.6	1857.16	4306
2023.02.14 14:00	1857.16	1861.55	1856.32	1859.98	4679
2023.02.14 15:00	1860.04	1870.52	1848.25	1862.38	16396
2023.02.14 16:00	1862.41	1866.2	1843.13	1856.15	20123
2023.02.14 17:00	1856.16	1865.54	1849.8	1852.18	16036
2023.02.14 18:00	1852.18	1854.63	1843.78	1849.41	13187
2023.02.14 19:00	1849.44	1851.27	1846.3	1849.68	7519
2023.02.14 20:00	1849.67	1858.77	1849.43	1853.49	7619
2023.02.14 21:00	1853.56	1856.09	1851.25	1855.46	4454
2023.02.14 22:00	1855.46	1856.14	1853.64	1855.82	3889
2023.02.14 23:00	1855.73	1855.73	1853.72	1854.28	1342
2023.02.15 01:00	1854.08	1855.06	1853.32	1854.77	1109
2023.02.15 02:00	1854.78	1855.76	1853.46	1855.73	2312
2023.02.15 03:00	1855.71	1859.19	1854.69	1858.82	4236
2023.02.15 04:00	1858.8	1859.96	1851.77	1851.98	4012
2023.02.15 05:00	1851.92	1852.16	1847.31	1848.2	3839
2023.02.15 06:00	1848.19	1848.75	1846.38	1847.7	2417
2023.02.15 07:00	1847.66	1847.72	1845.05	1846.25	2887
2023.02.15 08:00	1846.19	1846.43	1841.88	1843.45	4557
2023.02.15 09:00	1843.39	1844.52	1835.0	1835.51	6690
2023.02.15 10:00	1835.46	1836.1	1831.7	1833.62	7912
2023.02.15 11:00	1833.68	1837.59	1832.66	1835.61	5095
2023.02.15 12:00	1835.57	1837.44	1833.49	1835.28	4233
2023.02.15 13:00	1835.34	1835.82	1833.2	1834.8	3505
2023.02.15 14:00	1834.8	1837.01	1833.96	1835.62	4240
2023.02.15 15:00	1835.62	1838.82	1831.66	1834.63	11833
2023.02.15 16:00	1834.61	1838.59	1832.39	1833.29	11024
2023.02.15 17:00	1833.3	1835.77	1830.27	1834.04	10725
2023.02.15 18:00	1834.07	1837.59	1831.14	1836.57	7488
2023.02.15 19:00	1836.62	1837.96	1832.15	1834.82	5907
2023.02.15 20:00	1834.83	1836.44	1833.6	1835.84	5060
2023.02.15 21:00	1835.96	1837.86	1834.91	1835.39	3443
2023.02.15 22:00	1835.4	1838.14	1834.75	1837.42	3101
2023.02.15 23:00	1837.47	1838.54	1835.7	1835.74	1728
2023.02.16 01:00	1835.94	1837.05	1835.47	1836.25	1365
2023.02.16 02:00	1836.23	1837.79	1835.15	1835.25	3227
2023.02.16 03:00	1835.24	1842.13	1834.37	1841.21	5052
2023.02.16 04:00	1841.2	1842.53	1840.65	1842.11	3754
2023.02.16 05:00	1842.12	1842.39	1839.32	1840.38	2708
2023.02.16 06:00	1840.36	1840.92	1839.17	1839.29	1807
2023.02.16 07:00	1839.29	1841.5	1835.19	1836.87	3333
2023.02.16 08:00	1836.89	1837.92	1834.09	1836.28	3320
2023.02.16 09:00	1836.28	1841.23	1835.54	1841.12	4483
2023.02.16 10:00	1841.03	1844.69	1836.52	1837.58	6362
2023.02.16 11:00	1837.52	1840.04	1834.7	1835.41	4327
2023.02.16 12:00	1835.37	1839.16	1835.35	1838.05	3439
2023.02.16 13:00	1838.07	1838.37	1835.18	1837.28	3374
2023.02.16 14:00	1837.25	1839.99	1835.77	1839.82	4018
2023.02.16 15:00	1839.8	1840.23	1827.56	1830.76	11850
2023.02.16 16:00	1830.77	1837.05	1827.73	1828.71	12103
2023.02.16 17:00	1828.68	1835.76	1827.48	1834.48	10584
2023.02.16 18:00	1834.51	1843.07	1832.31	1840.81	8834
2023.02.16 19:00	1840.81	1843.8	1837.99	1842.29	6704
2023.02.16 20:00	1842.29	1844.96	1841.02	1843.94	5852
2023.02.16 21:00	1844.0	1845.15	1842.07	1842.67	3298
2023.02.16 22:00	1842.73	1842.91	1835.79	1836.48	6233
2023.02.16 23:00	1836.38	1839.0	1835.91	1836.28	2109
2023.02.17 01:00	1836.54	1836.69	1833.12	1834.14	1506
2023.02.17 02:00	1834.11	1834.14	1830.52	1832.46	2449
2023.02.17 03:00	1832.45	1833.46	1828.71	1828.82	4004
2023.02.17 04:00	1828.82	1830.48	1825.9	1829.46	3457
2023.02.17 05:00	1829.3	1829.36	1827.49	1828.16	2531
2023.02.17 06:00	1828.13	1828.42	1823.93	1826.6	2685
2023.02.17 07:00	1826.62	1827.44	1825.87	1827.4	2625
2023.02.17 08:00	1827.28	1827.49	1823.07	1824.14	3233
2023.02.17 09:00	1824.08	1827.13	1821.66	1824.01	5460
2023.02.17 10:00	1823.98	1823.99	1818.82	1822.26	6205
2023.02.17 11:00	1822.24	1828.09	1819.37	1825.72	5543
2023.02.17 12:00	1825.67	1825.89	1822.39	1823.43	4109
2023.02.17 13:00	1823.45	1825.23	1821.74	1824.59	3687
2023.02.17 14:00	1824.59	1828.79	1824.43	1826.61	4983
2023.02.17 15:00	1826.56	1830.21	1825.6	1827.47	7846
2023.02.17 16:00	1827.47	1828.59	1822.55	1826.38	9100
2023.02.17 17:00	1826.39	1840.84	1826.38	1834.33	14231
2023.02.17 18:00	1834.43	1840.6	1834.19	1839.52	8386
2023.02.17 19:00	1839.49	1842.73	1839.29	1840.73	6903
2023.02.17 20:00	1840.77	1843.3	1840.16	1842.08	4539
2023.02.17 21:00	1842.1	1843.46	1841.8	1842.65	3800
2023.02.17 22:00	1842.72	1843.51	1840.91	1841.77	3770
2023.02.17 23:00	1841.63	1842.91	1841.34	1842.28	1228
2023.02.20 01:00	1840.62	1841.87	1838.27	1838.62	1842
2023.02.20 02:00	1838.67	1839.22	1837.21	1838.72	2544
2023.02.20 03:00	1838.75	1841.68	1837.88	1840.29	3897
2023.02.20 04:00	1840.2	1843.08	1839.34	1842.07	3306
2023.02.20 05:00	1842.22	1842.9	1841.27	1842.63	2249
2023.02.20 06:00	1842.64	1844.75	1842.27	1842.46	2379
2023.02.20 07:00	1842.52	1844.74	1840.95	1844.38	2883
2023.02.20 08:00	1844.36	1845.48	1842.98	1843.9	3209
2023.02.20 09:00	1843.88	1846.19	1842.59	1845.83	3826
2023.02.20 10:00	1845.87	1847.38	1840.93	1843.6	5131
2023.02.20 11:00	1843.8	1845.72	1843.17	1843.79	3609
2023.02.20 12:00	1843.8	1844.74	1842.73	1843.37	3123
2023.02.20 13:00	1843.44	1845.91	1843.15	1844.73	2669
2023.02.20 14:00	1844.82	1844.93	1842.69	1842.78	3098
2023.02.20 15:00	1842.79	1846.74	1842.49	1846.25	5123
2023.02.20 16:00	1846.25	1846.95	1844.44	1846.31	4480
2023.02.20 17:00	1846.26	1846.48	1842.22	1843.14	4096
2023.02.20 18:00	1843.09	1843.98	1842.48	1842.69	2189
2023.02.20 19:00	1842.69	1842.9	1840.64	1840.71	1778
2023.02.20 20:00	1840.71	1841.51	1840.39	1840.97	894
2023.02.20 21:00	1840.96	1841.36	1840.9	1841.07	296
2023.02.21 01:00	1841.41	1842.77	1841.21	1841.58	934
2023.02.21 02:00	1841.6	1843.62	1840.4	1841.45	2374
2023.02.21 03:00	1841.53	1842.87	1839.88	1842.21	3553
2023.02.21 04:00	1842.22	1843.31	1840.8	1841.25	2889
2023.02.21 05:00	1841.2	1841.82	1836.97	1838.32	2723
2023.02.21 06:00	1838.29	1839.16	1837.03	1839.02	1767
2023.02.21 07:00	1839.01	1839.63	1836.93	1839.59	2516
2023.02.21 08:00	1839.62	1839.62	1837.53	1838.51	2340
2023.02.21 09:00	1838.49	1838.69	1833.41	1834.65	4078
2023.02.21 10:00	1834.57	1835.77	1830.97	1834.68	6700
2023.02.21 11:00	1834.65	1836.73	1832.33	1835.4	6478
2023.02.21 12:00	1835.4	1836.21	1832.04	1833.12	4173
2023.02.21 13:00	1833.15	1835.22	1832.28	1833.72	3760
2023.02.21 14:00	1833.73	1834.15	1830.11	1833.1	4532
2023.02.21 15:00	1833.07	1836.99	1832.65	1836.67	7658
2023.02.21 16:00	1836.77	1843.7	1833.92	1834.89	11830
2023.02.21 17:00	1834.73	1842.17	1834.09	1838.67	12608
2023.02.21 18:00	1838.69	1839.41	1832.71	1832.96	8161
2023.02.21 19:00	1832.95	1837.15	1832.04	1836.72	5414
2023.02.21 20:00	1836.64	1837.36	1831.67	1833.26	4540
